file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_ITEM_TEXT.OLANG,610,964,964;1475;964;1475,4,,page23:tag:entity526:key0000000F:ref964:ord0;page23:tag:entity1037:key0000000F:ref1475:ord0;page174:tag:entity526:key0000000F:ref964:ord0;page174:tag:entity1037:key0000000F:ref1475:ord0,5.56×45mm,IT_SubstationKey,.45ACP,,IT_SubstationKey,,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,611,965,965;965,2,,page23:tag:entity660:key00000095:ref965:ord0;page174:tag:entity660:key00000095:ref965:ord0,IT_SubstationKey,.45ACP,40mm弾薬（RK用）,,.45ACP,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,612,966,966;966,2,,page23:tag:entity659:key00000094:ref966:ord0;page174:tag:entity659:key00000094:ref966:ord0,.45ACP,40mm弾薬（RK用）,40mm弾薬（M16系用）,,40mm弹药（RK用）,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_GENERIC_弾薬_PRESERVED; AUX_GRENADE_EXPANSION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,613,967,967;967,2,,page23:tag:entity658:key00000093:ref967:ord0;page174:tag:entity658:key00000093:ref967:ord0,40mm弾薬（RK用）,40mm弾薬（M16系用）,4.73×33mm,,40mm弹药（M16系列用）,,MATCH,25,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_GENERIC_弾薬_PRESERVED; AUX_GRENADE_EXPANSION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,614,968,968;968,2,,page23:tag:entity657:key00000092:ref968:ord0;page174:tag:entity657:key00000092:ref968:ord0,40mm弾薬（M16系用）,4.73×33mm,.357マグナム,,4.73×33mm,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,615,969,969;969,2,,page23:tag:entity656:key00000091:ref969:ord0;page174:tag:entity656:key00000091:ref969:ord0,4.73×33mm,.357マグナム,.32ACP,,.357马格南,,MATCH,16,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,616,970,970;970,2,,page23:tag:entity655:key00000090:ref970:ord0;page174:tag:entity655:key00000090:ref970:ord0,.357マグナム,.32ACP,19.5×76mm,,.32ACP,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,617,971,971;971,2,,page23:tag:entity654:key0000008F:ref971:ord0;page174:tag:entity654:key0000008F:ref971:ord0,.32ACP,19.5×76mm,14.5×114mm,,19.5×76mm,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,618,972,972;972,2,,page23:tag:entity653:key0000008E:ref972:ord0;page174:tag:entity653:key0000008E:ref972:ord0,19.5×76mm,14.5×114mm,12ゲージ弾,,14.5×114mm,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,619,973,973;973,2,,page23:tag:entity652:key0000008D:ref973:ord0;page174:tag:entity652:key0000008D:ref973:ord0,14.5×114mm,12ゲージ弾,無限バンダナ,,12号霰弹,,MATCH,14,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,620,974,974;974,2,,page23:tag:entity651:key0000008C:ref974:ord0;page174:tag:entity651:key0000008C:ref974:ord0,12ゲージ弾,無限バンダナ,IT_CanyonKey,,无限头巾,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,621,975,975;1486;975;1486,4,,page23:tag:entity525:key0000000E:ref975:ord0;page23:tag:entity1036:key0000000E:ref1486:ord0;page174:tag:entity525:key0000000E:ref975:ord0;page174:tag:entity1036:key0000000E:ref1486:ord0,無限バンダナ,IT_CanyonKey,双眼鏡,,IT_CanyonKey,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,622,977,977;977,2,,page23:tag:entity649:key0000008A:ref977:ord0;page174:tag:entity649:key0000008A:ref977:ord0,双眼鏡,盾（黒）,盾（黄）,,盾牌（黑色）,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,623,978,978;978,2,,page23:tag:entity648:key00000089:ref978:ord0;page174:tag:entity648:key00000089:ref978:ord0,盾（黒）,盾（黄）,盾（緑）,,盾牌（黄色）,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,624,979,979;979,2,,page23:tag:entity647:key00000088:ref979:ord0;page174:tag:entity647:key00000088:ref979:ord0,盾（黄）,盾（緑）,盾（青）,,盾牌（绿色）,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,625,980,980;980,2,,page23:tag:entity646:key00000087:ref980:ord0;page174:tag:entity646:key00000087:ref980:ord0,盾（緑）,盾（青）,盾（赤）,,盾牌（蓝色）,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,626,981,981;981,2,,page23:tag:entity645:key00000086:ref981:ord0;page174:tag:entity645:key00000086:ref981:ord0,盾（青）,盾（赤）,盾,,盾牌（红色）,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,627,982,982;983;984;985;987;1008;982;983;984;985;987;1008,12,,page23:tag:entity644:key00000085:ref982:ord0;page23:tag:entity643:key00000084:ref983:ord0;page23:tag:entity642:key00000083:ref984:ord0;page23:tag:entity641:key00000082:ref985:ord0;page23:tag:entity640:key00000081:ref987:ord0;page23:tag:entity522:key0000000B:ref1008:ord0;page174:tag:entity644:key00000085:ref982:ord0;page174:tag:entity643:key00000084:ref983:ord0;page174:tag:entity642:key00000083:ref984:ord0;page174:tag:entity641:key00000082:ref985:ord0;page174:tag:entity640:key00000081:ref987:ord0;page174:tag:entity522:key0000000B:ref1008:ord0,盾（赤）,盾,IT_TruckKey,,盾牌,,MATCH,3,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12
LANG_ITEM_TEXT.OLANG,628,986,986;1497;986;1497,4,,page23:tag:entity524:key0000000D:ref986:ord0;page23:tag:entity1035:key0000000D:ref1497:ord0;page174:tag:entity524:key0000000D:ref986:ord0;page174:tag:entity1035:key0000000D:ref1497:ord0,盾,IT_TruckKey,盾,,IT_TruckKey,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,629,993,993;994;995;996;998;993;994;995;996;998,10,,page23:tag:entity634:key0000007B:ref993:ord0;page23:tag:entity633:key0000007A:ref994:ord0;page23:tag:entity632:key00000079:ref995:ord0;page23:tag:entity631:key00000078:ref996:ord0;page23:tag:entity630:key00000077:ref998:ord0;page174:tag:entity634:key0000007B:ref993:ord0;page174:tag:entity633:key0000007A:ref994:ord0;page174:tag:entity632:key00000079:ref995:ord0;page174:tag:entity631:key00000078:ref996:ord0;page174:tag:entity630:key00000077:ref998:ord0,フルトン回収システム,暗視ゴーグル,ラブダンボール,,夜视镜,,MATCH,18,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,630,999,999;1000;1001;1002;999;1000;1001;1002,8,,page23:tag:entity629:key00000076:ref999:ord0;page23:tag:entity628:key00000075:ref1000:ord0;page23:tag:entity627:key00000074:ref1001:ord0;page23:tag:entity626:key00000073:ref1002:ord0;page174:tag:entity629:key00000076:ref999:ord0;page174:tag:entity628:key00000075:ref1000:ord0;page174:tag:entity627:key00000074:ref1001:ord0;page174:tag:entity626:key00000073:ref1002:ord0,暗視ゴーグル,ダンボール戦車(スモーク弾装備),ダンボール戦車(スタン砲装備),,纸箱坦克（烟雾弹装备）,,MATCH,44,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,631,1003,1003;1004;1005;1006;1003;1004;1005;1006,8,,page23:tag:entity625:key00000072:ref1003:ord0;page23:tag:entity624:key00000071:ref1004:ord0;page23:tag:entity623:key00000070:ref1005:ord0;page23:tag:entity622:key0000006F:ref1006:ord0;page174:tag:entity625:key00000072:ref1003:ord0;page174:tag:entity624:key00000071:ref1004:ord0;page174:tag:entity623:key00000070:ref1005:ord0;page174:tag:entity622:key0000006F:ref1006:ord0,ダンボール戦車(スモーク弾装備),ダンボール戦車(スタン砲装備),ダンボール戦車,,纸箱坦克（眩晕炮装备）,,MATCH,41,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,632,1007,1007;1009;1010;1011;1012;1007;1009;1010;1011;1012,10,,page23:tag:entity621:key0000006E:ref1007:ord0;page23:tag:entity620:key0000006D:ref1009:ord0;page23:tag:entity619:key0000006C:ref1010:ord0;page23:tag:entity618:key0000006B:ref1011:ord0;page23:tag:entity617:key0000006A:ref1012:ord0;page174:tag:entity621:key0000006E:ref1007:ord0;page174:tag:entity620:key0000006D:ref1009:ord0;page174:tag:entity619:key0000006C:ref1010:ord0;page174:tag:entity618:key0000006B:ref1011:ord0;page174:tag:entity617:key0000006A:ref1012:ord0,ダンボール戦車(スタン砲装備),ダンボール戦車,盾,,纸箱坦克,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,633,1019,1019;1530;1019;1530,4,,page23:tag:entity521:key0000000A:ref1019:ord0;page23:tag:entity1032:key0000000A:ref1530:ord0;page174:tag:entity521:key0000000A:ref1019:ord0;page174:tag:entity1032:key0000000A:ref1530:ord0,ラブダンボール,IT_BodyArmor,IT_MedicalKit,,IT_BodyArmor,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,634,1020,1020;1531;1020;1531,4,,page23:tag:entity512:key00000001:ref1020:ord0;page23:tag:entity1023:key00000001:ref1531:ord0;page174:tag:entity512:key00000001:ref1020:ord0;page174:tag:entity1023:key00000001:ref1531:ord0,IT_BodyArmor,IT_MedicalKit,IT_None,,IT_MedicalKit,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,635,1021,1021;1021,2,,page23:tag:entity511:key00000000:ref1021:ord0;page174:tag:entity511:key00000000:ref1021:ord0,IT_MedicalKit,IT_None,LOVE BOX,,IT_None,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,636,1022,1022;1023;1024;1025;1524;1525;1526;1527;1528;1529;1022;1023;1024;1025;1524;1525;1526;1527;1528;1529,20,,page23:tag:entity1121:key00000063:ref1022:ord0;page23:tag:entity1120:key00000062:ref1023:ord0;page23:tag:entity1119:key00000061:ref1024:ord0;page23:tag:entity1118:key00000060:ref1025:ord0;page23:tag:entity1127:key00000069:ref1524:ord0;page23:tag:entity1126:key00000068:ref1525:ord0;page23:tag:entity1125:key00000067:ref1526:ord0;page23:tag:entity1124:key00000066:ref1527:ord0;page23:tag:entity1123:key00000065:ref1528:ord0;page23:tag:entity1122:key00000064:ref1529:ord0;page174:tag:entity1121:key00000063:ref1022:ord0;page174:tag:entity1120:key00000062:ref1023:ord0;page174:tag:entity1119:key00000061:ref1024:ord0;page174:tag:entity1118:key00000060:ref1025:ord0;page174:tag:entity1127:key00000069:ref1524:ord0;page174:tag:entity1126:key00000068:ref1525:ord0;page174:tag:entity1125:key00000067:ref1526:ord0;page174:tag:entity1124:key00000066:ref1527:ord0;page174:tag:entity1123:key00000065:ref1528:ord0;page174:tag:entity1122:key00000064:ref1529:ord0,IT_None,LOVE BOX,STLTH CAMO,,LOVE BOX,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=20; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,637,1026,1026;1026,2,,page23:tag:entity1117:key0000005F:ref1026:ord0;page174:tag:entity1117:key0000005F:ref1026:ord0,LOVE BOX,STLTH CAMO,STLTH MAT,,STLTH CAMO,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,638,1027,1027;1028;1027;1028,4,,page23:tag:entity1116:key0000005E:ref1027:ord0;page23:tag:entity1115:key0000005D:ref1028:ord0;page174:tag:entity1116:key0000005E:ref1027:ord0;page174:tag:entity1115:key0000005D:ref1028:ord0,STLTH CAMO,STLTH MAT,ANALYZER,,STLTH MAT,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,639,1029,1029;1030;1031;1033;1034;1029;1030;1031;1033;1034,10,,page23:tag:entity1114:key0000005C:ref1029:ord0;page23:tag:entity1113:key0000005B:ref1030:ord0;page23:tag:entity1112:key0000005A:ref1031:ord0;page23:tag:entity1111:key00000059:ref1033:ord0;page23:tag:entity1110:key00000058:ref1034:ord0;page174:tag:entity1114:key0000005C:ref1029:ord0;page174:tag:entity1113:key0000005B:ref1030:ord0;page174:tag:entity1112:key0000005A:ref1031:ord0;page174:tag:entity1111:key00000059:ref1033:ord0;page174:tag:entity1110:key00000058:ref1034:ord0,STLTH MAT,ANALYZER,IT_MineDetect,,ANALYZER,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,640,1035,1035;1035,2,,page23:tag:entity1109:key00000057:ref1035:ord0;page174:tag:entity1109:key00000057:ref1035:ord0,ANALYZER,CAMERA,ID CARD(H),,CAMERA,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,641,1036,1036;1036,2,,page23:tag:entity1108:key00000056:ref1036:ord0;page174:tag:entity1108:key00000056:ref1036:ord0,CAMERA,ID CARD(H),ID CARD(P),,ID CARD(H),,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,642,1037,1037;1037,2,,page23:tag:entity1107:key00000055:ref1037:ord0;page174:tag:entity1107:key00000055:ref1037:ord0,ID CARD(H),ID CARD(P),JIGSAW,,ID CARD(P),,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,643,1038,1038;1038,2,,page23:tag:entity1106:key00000054:ref1038:ord0;page174:tag:entity1106:key00000054:ref1038:ord0,ID CARD(P),JIGSAW,LETTER,,JIGSAW,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,644,1039,1039;1039,2,,page23:tag:entity1105:key00000053:ref1039:ord0;page174:tag:entity1105:key00000053:ref1039:ord0,JIGSAW,LETTER,WALKMAN,,LETTER,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,645,1040,1040;1041;1042;1044;1162;1040;1041;1042;1044;1162,10,,page23:tag:entity1104:key00000052:ref1040:ord0;page23:tag:entity1103:key00000051:ref1041:ord0;page23:tag:entity1102:key00000050:ref1042:ord0;page23:tag:entity1101:key0000004F:ref1044:ord0;page23:tag:entity1453:key000001AF:ref1162:ord0;page174:tag:entity1104:key00000052:ref1040:ord0;page174:tag:entity1103:key00000051:ref1041:ord0;page174:tag:entity1102:key00000050:ref1042:ord0;page174:tag:entity1101:key0000004F:ref1044:ord0;page174:tag:entity1453:key000001AF:ref1162:ord0,LETTER,WALKMAN,IT_NightVision,,WALKMAN,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,646,1046,1046;1047;1048;1049;1050;1046;1047;1048;1049;1050,10,,page23:tag:entity1099:key0000004D:ref1046:ord0;page23:tag:entity1098:key0000004C:ref1047:ord0;page23:tag:entity1097:key0000004B:ref1048:ord0;page23:tag:entity1096:key0000004A:ref1049:ord0;page23:tag:entity1095:key00000049:ref1050:ord0;page174:tag:entity1099:key0000004D:ref1046:ord0;page174:tag:entity1098:key0000004C:ref1047:ord0;page174:tag:entity1097:key0000004B:ref1048:ord0;page174:tag:entity1096:key0000004A:ref1049:ord0;page174:tag:entity1095:key00000049:ref1050:ord0,AXE,BATTERY,BON CURRY,,BATTERY,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,647,1051,1051;1052;1053;1055;1056;1051;1052;1053;1055;1056,10,,page23:tag:entity1094:key00000048:ref1051:ord0;page23:tag:entity1093:key00000047:ref1052:ord0;page23:tag:entity1092:key00000046:ref1053:ord0;page23:tag:entity1091:key00000045:ref1055:ord0;page23:tag:entity1090:key00000044:ref1056:ord0;page174:tag:entity1094:key00000048:ref1051:ord0;page174:tag:entity1093:key00000047:ref1052:ord0;page174:tag:entity1092:key00000046:ref1053:ord0;page174:tag:entity1091:key00000045:ref1055:ord0;page174:tag:entity1090:key00000044:ref1056:ord0,BATTERY,BON CURRY,IT_Thermal,,BON CURRY,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED; AUX_VARIANT_AGGREGATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,648,1057,1057;1058;1059;1060;1061;1309;1057;1058;1059;1060;1061;1309,12,,page23:tag:entity1089:key00000043:ref1057:ord0;page23:tag:entity1088:key00000042:ref1058:ord0;page23:tag:entity1087:key00000041:ref1059:ord0;page23:tag:entity1086:key00000040:ref1060:ord0;page23:tag:entity1085:key0000003F:ref1061:ord0;page23:tag:entity1025:key00000003:ref1309:ord0;page174:tag:entity1089:key00000043:ref1057:ord0;page174:tag:entity1088:key00000042:ref1058:ord0;page174:tag:entity1087:key00000041:ref1059:ord0;page174:tag:entity1086:key00000040:ref1060:ord0;page174:tag:entity1085:key0000003F:ref1061:ord0;page174:tag:entity1025:key00000003:ref1309:ord0,BON CURRY,RATION,IT_Mac10Spr,,RATION,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,649,1065,1065;1487;1065;1487,4,,page23:tag:entity1028:key00000006:ref1065:ord0;page23:tag:entity1161:key0000008B:ref1487:ord0;page174:tag:entity1028:key00000006:ref1065:ord0;page174:tag:entity1161:key0000008B:ref1487:ord0,IT_Mk22Spr,BINOS,IT_M1911Spr,,BINOS,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=FIXED_ASCII_SHORT_LABEL_PRESERVED
LANG_ITEM_TEXT.OLANG,650,1070,1070;1499;1500;1501;1502;1503;1070;1499;1500;1501;1502;1503,12,,page23:tag:entity1077:key00000037:ref1070:ord0;page23:tag:entity1150:key00000080:ref1499:ord0;page23:tag:entity1149:key0000007F:ref1500:ord0;page23:tag:entity1148:key0000007E:ref1501:ord0;page23:tag:entity1147:key0000007D:ref1502:ord0;page23:tag:entity1146:key0000007C:ref1503:ord0;page174:tag:entity1077:key00000037:ref1070:ord0;page174:tag:entity1150:key00000080:ref1499:ord0;page174:tag:entity1149:key0000007F:ref1500:ord0;page174:tag:entity1148:key0000007E:ref1501:ord0;page174:tag:entity1147:key0000007D:ref1502:ord0;page174:tag:entity1146:key0000007C:ref1503:ord0,IT_PL_XFIM92A_B,FULTON SYS,IT_Battery,,FULTON SYS,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12
